state_name,district_name,district_key,n_years,shannon_index,simpson_index,crop_richness,D0_richness,D1_exp_shannon,D2_inv_simpson,evenness_D1_D0,mean_annual_cropped_area,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable
ASSAM,DARRANG,ASSAM|DARRANG,23,1.4447032698075903,0.5456082750833444,28.956521739130434,28.956521739130434,4.277188605850098,2.22455359630407,0.14745075870060104,159634.04347826086,Rice,0.6687796517197079,0.8153556653901056,0.5440966168753164,0.6013207360379734,0.7851037851037851,0.6435,Moderate,0.6992191106669794,5.746839987002881e-05,0.03851145405129068,0.0,0.008584308185324968,0.1257490297781638,0.0536174723545675,0.028457752419051945,0.004287523937222718,0.04151588020752901
ASSAM,DHEMAJI,ASSAM|DHEMAJI,23,0.9975680970781131,0.4253258775939381,29.565217391304348,29.565217391304348,2.7221452587922315,1.7513126701646566,0.09274053264804433,99151.86956521739,Rice,0.7409875847020798,0.928226484361057,0.3756988982209728,0.46875621476180074,0.8021978021978021,0.5489,Moderate,0.7540343250341045,8.726183329657228e-05,0.0013001574659514412,0.0,0.01058586893272639,0.1450581080494437,0.02235043036746879,0.016989308890665307,0.0012742858671348696,0.04832025355920847
ASSAM,DHUBRI,ASSAM|DHUBRI,23,1.5591924976412534,0.5901310978118769,28.608695652173914,28.608695652173914,4.763405045979532,2.4461300286726844,0.16740275445104816,168308.60869565216,Rice,0.6239821363344457,0.7844836271259472,0.5872149532387827,0.6503898168350338,0.7753357753357754,0.671,Moderate,0.6845453150501486,3.79737221842485e-05,0.08554472142012422,0.0,0.006390951611144951,0.09891663812179387,0.05824419841605663,0.023207369072030727,0.0010433732238243516,0.04206945936269244
ASSAM,DIBRUGARH,ASSAM|DIBRUGARH,23,0.675546825371518,0.25099722665314445,26.391304347826086,26.391304347826086,2.0205704309995203,1.3671585661932404,0.07696309439445655,92719.39130434782,Rice,0.8488501537598719,0.9272841007884471,0.2544209249796023,0.27662673747296734,0.713064713064713,0.4147,Low,0.8560471849141824,3.4231383519980346e-05,0.00024759137669246056,0.0,0.007817885288289209,0.06086668235995847,0.027125323439681957,0.028141948637919183,0.0012515556522579114,0.018467596947498437
ASSAM,DIMA HASAO,ASSAM|DIMA HASAO,23,1.8809812472054837,0.7100587542796966,28.304347826086957,28.304347826086957,6.832489323181551,3.897386824614764,0.2411877647877036,30872.521739130436,Rice,0.4679072990192489,0.6405668189525511,0.708405355202609,0.7825633742238447,0.7667887667887667,0.7526,High,0.5385174377665237,0.0007576739129210161,0.009238551800672611,0.0,0.032229307615608646,0.1165479925866255,0.03945396778900049,0.12399235002844798,0.08405955485953458,0.0552031636406654
ASSAM,GOALPARA,ASSAM|GOALPARA,23,1.2978138161955266,0.4587274076465367,29.347826086956523,29.347826086956523,3.6721226111223984,1.8534073916531582,0.12586852190159292,106318.0,Rice,0.7297054693180508,0.8082520281648901,0.4887758763223917,0.505568399534759,0.7960927960927962,0.5968,Moderate,0.7619144208064895,0.0002130605721800963,0.03456611298180929,0.0,0.022615091558793675,0.06718278306998611,0.058852564537723986,0.03319410104387412,0.0017731874106965404,0.01968867801844671
ASSAM,GOLAGHAT,ASSAM|GOLAGHAT,23,1.064239048986403,0.39253657021950067,28.565217391304348,28.565217391304348,2.92027827971587,1.6576252546785013,0.10252607681212553,128024.17391304347,Rice,0.777475109999606,0.8716533154743873,0.4008081646947649,0.4326187671734917,0.7741147741147741,0.5358,Moderate,0.7863093790710721,8.55816632456642e-05,0.004168030765928718,0.0,0.01973200713452215,0.06282712911556106,0.03140507431341092,0.05600640639879153,0.02247028074860862,0.01699611078885917
ASSAM,HAILAKANDI,ASSAM|HAILAKANDI,23,0.7786751953445565,0.29020189470430635,26.347826086956523,26.347826086956523,2.186868623076322,1.4124395955332247,0.0833672465807542,54733.47826086957,Rice,0.8392502800130276,0.9101885023870615,0.2932605942590034,0.3198346229198073,0.7118437118437119,0.4416,Low,0.8409065272824041,1.191544798112593e-05,0.001390929960996767,0.0,0.0236831444072859,0.017242447591887963,0.03492258930628262,0.057125040711113934,0.003727152128496191,0.02099025316355144
ASSAM,HOJAI,ASSAM|HOJAI,1,0.6802426739679679,0.48715109842083804,2.0,2.0,1.9743567990981892,1.949892057720714,0.9871783995490946,1179.0,Arecanut,0.5801526717557252,1.0,0.25618945100711477,0.5368944542114549,0.028083028083028084,0.2737,Low,0.0,0.0,0.0,0.0,0.0,0.4198473282442748,0.0,0.5801526717557252,0.0,0.0
ASSAM,JORHAT,ASSAM|JORHAT,23,1.0142160231835458,0.3974461730047705,27.73913043478261,27.73913043478261,2.771662185292806,1.6671332485476686,0.10061120810267675,118872.30434782608,Rice,0.7683144097264767,0.8821574338265066,0.3819687533955669,0.4380296930983992,0.7509157509157509,0.5236,Moderate,0.775027861464787,5.705793904529632e-05,0.0008569663537380082,0.0,0.017676256911417183,0.08706017381457559,0.06655845165235769,0.02763542756695804,0.004602307993634382,0.02052549630348679
ASSAM,KAMRUP,ASSAM|KAMRUP,23,1.2395366150335756,0.4449526447742254,29.434782608695652,29.434782608695652,3.4636513824230786,1.8060065764025752,0.11827077255065331,180294.1739130435,Rice,0.7380517733578407,0.8294482977819341,0.4668278205133931,0.4903870855272661,0.7985347985347985,0.5852,Moderate,0.7583606116187892,0.0004982195764120763,0.02391598657845656,0.0,0.014236877605343538,0.08285034651099193,0.04481637015447701,0.03806508493606825,0.004466854411365387,0.03278964860809604
ASSAM,KAMRUP METRO,ASSAM|KAMRUP METRO,15,0.8503657422520315,0.2926080110080299,29.866666666666667,29.866666666666667,2.347926466357332,1.4166441210762362,0.07884217092146756,31043.4,Rice,0.8395665423246165,0.9006251463005556,0.32026031444340736,0.32248642952322987,0.8106634106634106,0.4845,Low,0.8474930795810597,3.0065435272339156e-05,0.0024524805057865224,0.0,0.0182690469901278,0.051787712256604196,0.022422372119892366,0.0340598431013785,0.0030001009339612715,0.02048529907591737
ASSAM,KARBI ANGLONG,ASSAM|KARBI ANGLONG,23,1.3132039749378073,0.49615839851568727,29.52173913043478,29.52173913043478,3.7389746831622843,1.9938887659043476,0.1266242116168623,181720.52173913043,Rice,0.6968581950496366,0.8549990286086709,0.49457203770711966,0.5468214963222482,0.8009768009768009,0.6141,Moderate,0.7601773578730071,0.0003864032010933177,0.014178006743274192,0.0,0.009142562922710746,0.12433785086128436,0.025956964014497177,0.021181833929407125,0.03459540833367627,0.010043612121049716
ASSAM,KARIMGANJ,ASSAM|KARIMGANJ,23,0.5558863740852638,0.19520719401399808,25.869565217391305,25.869565217391305,1.7468580411481227,1.2437886905689488,0.06858915145637512,82246.52173913043,Rice,0.8960574518811422,0.9455470563047467,0.20935502938756445,0.21513994370131959,0.6984126984126984,0.3743,Low,0.8965073189298345,6.290737813677862e-05,0.0010979716335301612,0.0,0.013057245714104469,0.01103628011228174,0.010350113920504105,0.0343215254246248,0.008396284764255923,0.025170352122727536
ASSAM,KOKRAJHAR,ASSAM|KOKRAJHAR,23,1.3070899010109356,0.5038071636044148,29.695652173913043,29.695652173913043,3.706297612193048,2.0220275488621176,0.12504033051024455,146531.34782608695,Rice,0.6855087544704042,0.8593575910897238,0.49226938704628226,0.5552512824215016,0.8058608058608058,0.6178,Moderate,0.7064438800897627,0.00041777675707320086,0.03361203909179843,0.0,0.007275190558720036,0.1608897458059872,0.02993453545034584,0.021214335795783124,0.0011833051897783557,0.03902919126075115
ASSAM,LAKHIMPUR,ASSAM|LAKHIMPUR,23,1.022544209521182,0.4239987862940045,29.608695652173914,29.608695652173914,2.798988065725109,1.7511417450448004,0.09457413682986866,168724.73913043478,Rice,0.7418965647418009,0.9114516079572877,0.3851052715344223,0.4672936131963392,0.8034188034188035,0.5519,Moderate,0.7458961328575048,0.00037622379027945957,0.0021761711704863258,0.0,0.011678141062790977,0.13531146304928351,0.03603425079541698,0.025320118773335218,0.0018713268253489283,0.04133617167555388
ASSAM,MAJULI,ASSAM|MAJULI,1,0.5752791897453828,0.3868413611084929,2.0,2.0,1.7776267528007257,1.630899308224443,0.8888133764003628,515.0,Arecanut,0.7378640776699029,1.0,0.21665865056214845,0.42634201608499644,0.028083028083028084,0.2237,Very Low,0.0,0.0,0.0,0.0,0.0,0.2621359223300971,0.0,0.7378640776699029,0.0,0.0
ASSAM,MARIGAON,ASSAM|MARIGAON,23,1.1482452822683402,0.4215830740425783,29.608695652173914,29.608695652173914,3.167591187069784,1.7382699362731302,0.1073551541922179,116526.08695652174,Rice,0.7532700272377896,0.8614861385769187,0.4324461545023383,0.46463123079595925,0.8034188034188035,0.5668,Moderate,0.7951953285325174,7.798216484459536e-05,0.044113652475653894,0.0,0.009247789261594717,0.08178164993843513,0.02756650871236148,0.019435468825790083,0.0061870825715458376,0.016394537517256818
ASSAM,NAGAON,ASSAM|NAGAON,23,1.2483149580480224,0.4515783345608039,29.565217391304348,29.565217391304348,3.49046657879462,1.826907733734006,0.11887893196613424,285539.8695652174,Rice,0.7334863919863776,0.8361783635788621,0.4701338743140242,0.4976893293552507,0.8021978021978021,0.59,Moderate,0.749225456522709,6.88246231357016e-05,0.035770227472992806,0.0,0.01097295938418407,0.08644570612769069,0.03675448049057948,0.030108184085158595,0.02567539110125031,0.024978770192299347
ASSAM,NALBARI,ASSAM|NALBARI,23,1.1335879765944512,0.4143392045441791,29.565217391304348,29.565217391304348,3.1256852764345022,1.720164247142041,0.10618900213401813,134740.91304347827,Rice,0.7607353371575272,0.8508367588554008,0.42692599642120344,0.4566476844725919,0.8021978021978021,0.5619,Moderate,0.7757774098503376,0.0002449144751553787,0.018999103270979634,0.0,0.010085700705476307,0.08979810205802376,0.04688159982394554,0.026762795329264764,0.0012148919617391315,0.03023548252507792
ASSAM,SIVASAGAR,ASSAM|SIVASAGAR,23,0.5216987500324288,0.18070855618099155,27.695652173913043,27.695652173913043,1.691595712785146,1.2231196203903947,0.061459135871807194,110221.43478260869,Rice,0.9037076746296882,0.9484870969230714,0.19647946457443155,0.1991608393302216,0.7496947496947497,0.3818,Low,0.9054137264392272,3.865735892134924e-05,0.00047572219244027735,0.0,0.013694961092157171,0.021616169505418538,0.012842921344502944,0.03414707073862774,0.0009956242236478108,0.010775147105056896
ASSAM,SONITPUR,ASSAM|SONITPUR,23,1.2322953878452303,0.4545796471848475,29.608695652173914,29.608695652173914,3.442084551322634,1.838953062092918,0.11664637227994623,221527.52173913043,Rice,0.7307976062646451,0.8551331241009803,0.4641006672650108,0.5009971082116,0.8034188034188035,0.5895,Moderate,0.7467691226117159,0.0001705549197636254,0.01260791425856793,0.0,0.01420590983591596,0.10324676509916424,0.04223756278786049,0.03201270702845245,0.010167742431846235,0.03858172102671314
ASSAM,SOUTH SALMARA MANCACHAR,ASSAM|SOUTH SALMARA MANCACHAR,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,227.0,Arecanut,1.0,1.0,0.0,0.0,0.0,0.0,Very Low,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ASSAM,TINSUKIA,ASSAM|TINSUKIA,23,1.0451720399589361,0.4115981924111448,28.434782608695652,28.434782608695652,2.8590541446922955,1.7051180601541127,0.10076663673979445,84179.82608695653,Rice,0.7583857745530272,0.88543625034605,0.3936272471163354,0.4536267855812153,0.7704517704517705,0.5392,Moderate,0.7728987013308982,3.615448501551544e-05,0.0002003991455145713,0.0,0.021537743216385626,0.09832831991141118,0.03363038546878938,0.03678718850328696,0.0033556527020829115,0.03322545523661561
ASSAM,UDALGURI,ASSAM|UDALGURI,15,1.288490100928051,0.46754032193290995,29.733333333333334,29.733333333333334,3.6696083022053676,1.9094117481684585,0.12354641436743105,122241.33333333333,Rice,0.7209023679933683,0.8373408885156138,0.4852644272658544,0.5152812069596684,0.806919006919007,0.6025,Moderate,0.7402826103554717,7.089800503921205e-06,0.04171256858018564,0.0,0.006663321735146868,0.07274353464730969,0.0361874325105529,0.03215224528528266,0.006175761608184902,0.06407543547736172
ASSAM,WEST KARBI ANGLONG,ASSAM|WEST KARBI ANGLONG,1,0.35582926835480455,0.20278538546704739,2.0,2.0,1.4273638312841288,1.2543673708062277,0.7136819156420644,655.0,Arecanut,0.8854961832061069,1.0,0.1340105647596777,0.22349194983921805,0.028083028083028084,0.1285,Very Low,0.0,0.0,0.0,0.0,0.0,0.11450381679389313,0.0,0.8854961832061069,0.0,0.0
BIHAR,ARARIA,BIHAR|ARARIA,23,1.6446973702888448,0.7088306670559266,24.0,24.0,5.343416902610531,3.5492178106116907,0.2369451751615823,250312.30434782608,Rice,0.46597997666567137,0.7701273348441416,0.6194173527945789,0.7812098861133437,0.645909645909646,0.6822,Moderate,0.7676962847976172,7.29523449228555e-06,0.12859170882704268,0.0,0.0007338658507120583,0.020712907684192077,0.06179480485508277,0.0019186466714710996,0.00029041981121670095,0.018254066268173167
BIHAR,ARWAL,BIHAR|ARWAL,16,1.2956167545330404,0.5904151063293501,22.375,22.375,3.6682891967259756,2.4613996094020365,0.1676205181565326,50154.4375,Rice,0.584259119644199,0.8897717176072406,0.487948430408336,0.650702825670433,0.6002747252747253,0.5796,Moderate,0.8476518154550133,0.0,0.00014206120844242347,0.0,8.7230566587453e-06,0.01167643441320621,0.12615658385162828,0.0005831986451846858,0.0007476905707495972,0.013033492799116728
BIHAR,AURANGABAD,BIHAR|AURANGABAD,23,1.2675206557178824,0.5933490550044017,21.73913043478261,21.73913043478261,3.587204803435161,2.5040127979353524,0.17149871567433234,263531.0869565217,Rice,0.5756852380257094,0.8763356851720323,0.47736702408622117,0.6539363619955744,0.5824175824175825,0.5712,Moderate,0.8300415015801287,0.0,1.6498342329054487e-06,0.0,0.0,0.024508947463503603,0.1398285657248588,5.493947995575144e-05,0.0009432102309520451,0.004621185686368162
BIHAR,BANKA,BIHAR|BANKA,23,1.240286289650576,0.5415999539203883,20.82608695652174,20.82608695652174,3.5008725780004744,2.2189405687395496,0.17187208674168253,153844.4347826087,Rice,0.6393002304417055,0.8982351454970607,0.46711015906096315,0.5969031222625644,0.5567765567765567,0.5403,Moderate,0.9034128772656286,0.0,0.0035176697409184093,0.0,0.0,0.0085775523665634,0.060900310929561254,3.165252759563444e-05,0.009084275419947083,0.014475661749785639
BIHAR,BEGUSARAI,BIHAR|BEGUSARAI,23,1.5076076393377351,0.7041865312990194,27.52173913043478,27.52173913043478,4.531028256976802,3.389511554576011,0.16796783560530712,159516.13043478262,Maize,0.3774005681856899,0.875004599507587,0.5677873327221662,0.7760915342496791,0.7448107448107447,0.6962,Moderate,0.8807169835080056,4.633578013508788e-05,0.00032571327800841185,0.0,0.0007648129356415094,0.04887280037919022,0.030935947325485144,0.004561076145768003,0.015793959504163544,0.017982371143602488
BIHAR,BHAGALPUR,BIHAR|BHAGALPUR,23,1.8080746645068497,0.7659592251774595,29.17391304347826,29.17391304347826,6.1225405464450535,4.298023015543378,0.21314515145486695,153517.30434782608,Wheat,0.2922287757958457,0.8168805782551634,0.6809476579555126,0.8441718831856587,0.7912087912087912,0.7721,High,0.8298093006368351,0.00011356884282695224,0.0017128787067765764,0.0,0.0036234408357307406,0.022015645878187363,0.11062115076674546,0.0007187973144508847,0.018552787421216927,0.01283242959722994
BIHAR,BHOJPUR,BIHAR|BHOJPUR,23,1.3475996085101836,0.6292619687572187,23.043478260869566,23.043478260869566,3.862116930279257,2.7075367339175513,0.16921174505112968,204745.0,Rice,0.47601204892193577,0.8734406637312373,0.5075259419815286,0.6935163696994777,0.6190476190476191,0.6067,Moderate,0.8675937300587051,0.0,3.1215923943569255e-05,0.0,0.0,0.00986911609032232,0.10696805251919939,7.071362362726913e-05,0.0009638712842167405,0.014503300499985666
BIHAR,BUXAR,BIHAR|BUXAR,23,1.303832962391688,0.6189228042501874,20.304347826086957,20.304347826086957,3.7096662825035254,2.6422255074947207,0.18387602147299542,170013.78260869565,Rice,0.43866213404181814,0.8840083809062028,0.49104277579597394,0.6821214655249835,0.5421245421245421,0.5718,Moderate,0.8919307565089991,0.0,4.091739876843744e-06,0.0,0.0,0.01386895231256187,0.07963548735307137,8.694947238292956e-05,0.0019829594378153997,0.012490803175292439
BIHAR,DARBHANGA,BIHAR|DARBHANGA,23,1.3466846504269347,0.6479406933780364,22.26086956521739,22.26086956521739,3.8690376308747085,2.8512593561024664,0.17989444253666206,179030.69565217392,Rice,0.4607045767716296,0.8900943875060531,0.5071813552362209,0.7141023925847152,0.5970695970695971,0.6061,Moderate,0.8971546293008777,2.8899586323064348e-05,4.5899342983690435e-05,0.0,0.0002804959849003304,0.013272681439617108,0.0710434402067559,0.00040289423285683824,0.0061441977644834285,0.011626862141201922
BIHAR,GAYA,BIHAR|GAYA,23,1.4037605427252569,0.6261899326571303,26.08695652173913,26.08695652173913,4.106808648790346,2.703381321744847,0.1627349676324942,192455.0,Rice,0.5082382894702657,0.8547280956700211,0.5286769803612287,0.6901306457410971,0.7045177045177045,0.6411,Moderate,0.8619894204517601,0.0,0.0002534754030586484,0.0,1.4458490014040548e-05,0.01822176386800754,0.09316712094188026,0.0003011432373236883,0.0034074594512777125,0.022645158156678072
BIHAR,GOPALGANJ,BIHAR|GOPALGANJ,23,1.3531519986298384,0.6678485823838729,22.695652173913043,22.695652173913043,3.8889584864357354,3.0241954293382696,0.18692082990798328,206770.30434782608,Wheat,0.3948845147850471,0.880751524954071,0.5096170542139238,0.7360430907314273,0.6092796092796092,0.6183,Moderate,0.8645693173079895,0.001233042252093638,0.00028849487890048964,0.0,4.520874560029539e-05,0.01164324958781189,0.01715303917369347,0.00011796328503146843,0.09321538687016069,0.011734297898718531
BIHAR,JAMUI,BIHAR|JAMUI,23,1.2370510788517146,0.5537289322940103,16.82608695652174,16.82608695652174,3.5416879489060356,2.3444310005779387,0.21392249403114466,77406.04347826086,Rice,0.5862057731701659,0.8881364728852201,0.46589173082914126,0.6102705995096808,0.4444444444444444,0.5069,Moderate,0.8957383958897716,2.2467631164626514e-06,9.717250478700966e-05,0.0,0.0,0.012135329282793894,0.06901775448383707,1.6850723373469884e-06,0.007141336565676537,0.015866079437680126
BIHAR,JEHANABAD,BIHAR|JEHANABAD,23,1.3596874608239347,0.6387118524527822,22.347826086956523,22.347826086956523,3.921496978281875,2.8009111938462103,0.18139390166949224,98029.69565217392,Rice,0.49126506919154483,0.8650466606613878,0.512078405928036,0.7039311879469125,0.5995115995115995,0.6052,Moderate,0.809284054565542,5.322255944627249e-06,0.00024349320946669665,0.0,0.0,0.006000400056238505,0.16989971539236337,0.0003477207217156469,0.0019133510120934961,0.012305942786635637
BIHAR,KAIMUR (BHABUA),BIHAR|KAIMUR (BHABUA),23,1.1789862815223788,0.5811882050717059,19.52173913043478,19.52173913043478,3.2720999236367647,2.397771825882085,0.1755675952444081,199855.95652173914,Rice,0.5304696621719077,0.9142012497261615,0.44402366944470895,0.640533758761122,0.5201465201465201,0.5349,Moderate,0.8915856137257115,1.3705523130028213e-05,1.6533646950510225e-05,0.0,1.08773993095462e-06,0.018454160572603705,0.08444016310007621,0.00024756960828527155,0.0020814991318747612,0.0031596669514369806
BIHAR,KATIHAR,BIHAR|KATIHAR,23,1.637615302482552,0.7228385114486521,26.652173913043477,26.652173913043477,5.170205913259753,3.6440821953071425,0.19931399874836725,238659.47826086957,Rice,0.43909769203638876,0.7854286842741924,0.6167501413232581,0.7966480817661726,0.7203907203907203,0.7113,Moderate,0.78832438722954,0.00025905565287854187,0.12164083883021981,0.0,0.006531226590259216,0.023959550882756732,0.03863718508888779,0.0005100955190294777,0.00046600869202764424,0.019671651514400725
BIHAR,KHAGARIA,BIHAR|KHAGARIA,23,1.534714455056235,0.6979231095536135,27.08695652173913,27.08695652173913,4.6538592002718895,3.329221380182874,0.1736934425513712,123250.0,Maize,0.4379723079636652,0.884456124878737,0.5779961603997438,0.7691885499181302,0.7326007326007326,0.6933,Moderate,0.8927700855454626,1.4110591762942057e-06,0.001145780051150895,0.0,0.002363524120292795,0.032239174530381866,0.06278437251962254,0.001688685069230091,0.0006476761619190405,0.006359290942763912
