state_name,district_name,district_key,shannon_index,simpson_index,crop_richness,total_cropped_area_x,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,irrigation_pct,irrigation_regime,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable,total_kcal_annual,total_cropped_area_y,food_crop_kcal_annual,coconut_kcal,coconut_kcal_share,coconut_dominant,top_crops_by_kcal,kcal_per_hectare,cereal_kcal_share,pulse_kcal_share,oilseed_kcal_share,sugar_kcal_share,vegetable_kcal_share,fruit_kcal_share,spice_kcal_share,food_crop_kcal_share,food_crop_area_share,small_area_flag,log_kcal_per_hectare,kcal_diversity_quadrant,kcal_diversity_quadrant_ex_coconut
Arunachal Pradesh,Lohit,ARUNACHAL PRADESH|LOHIT,1.2414,0.6094,21,660439.0,Maize,0.5078,0.9124,0.4416064885631959,0.6623913043478261,0.4545454545454545,0.5195,Moderate,10.02386635,Rainfed (<40%),0.8903865459186995,0.0,0.0,0.0,0.0,0.0483027198575492,0.0067424849229073,0.0336185476629938,0.0007691853448993,0.0201805162929505,155013783.2793149,33653.10375494071,155013783.2793149,0.0,0.0,False,"Maize(39%), Rice(38%), Rapeseed &Mustard(16%), Ginger(4%), Potato(3%)",4606.225458671308,0.7375271579285101,0.025013178944310044,0.16287555940217968,0.0007764705422791763,0.026633083282413556,0.0,0.047174549900307255,1.0,1.0,False,3.663345191348685,Vulnerable,Vulnerable
Arunachal Pradesh,Longding,ARUNACHAL PRADESH|LONGDING,1.3821,0.6947,14,55457.0,Rice,0.377,0.9354,0.4916580697947423,0.7551086956521739,0.2954545454545454,0.5141,Moderate,,,0.93535532033828,0.0,0.0,0.0,0.0,0.0235497773049389,0.0182303406242674,0.0143714950321871,0.0,0.0084930667003263,42580702.666666664,8181.892857142857,42580702.666666664,0.0,0.0,False,"Rice(35%), Maize(34%), Small Millets(26%), Rapeseed &Mustard(3%), Dry Chillies(2%)",5204.260604499774,0.9132539925116717,0.017129003382345936,0.040021180799678056,0.0,0.007275517952154039,0.0,0.022320305354150388,1.0,1.0,True,3.7163590358262186,Vulnerable,Vulnerable
Arunachal Pradesh,Lower Dibang Valley,ARUNACHAL PRADESH|LOWER DIBANG VALLEY,1.4726,0.6833,22,535544.0,Rice,0.4066,0.8696,0.5238518729323041,0.7427173913043478,0.4772727272727273,0.5813,Moderate,13.63636364,Rainfed (<40%),0.8413501038196675,0.0,0.0,0.0,0.0,0.0399780410199722,0.0084624232556055,0.0969892296431292,0.0033106523460257,0.0099095499155998,159956244.94771242,34802.51633986928,159956244.94771242,0.0,0.0,False,"Rice(38%), Maize(33%), Rapeseed &Mustard(14%), Ginger(11%), Small Millets(3%)",4596.111481872038,0.6779370882324234,0.023204814549212027,0.16556251060192656,0.003621284426956119,0.010971757380806217,0.0,0.11870254480867565,1.0,1.0,False,3.6623905542579083,Vulnerable,Vulnerable
Arunachal Pradesh,Lower Siang,ARUNACHAL PRADESH|LOWER SIANG,1.8621,0.7568,20,24679.0,Rice,0.4184,0.7607,0.6624097328447939,0.8226086956521739,0.4318181818181818,0.6389,Moderate,,,0.7639693666680173,0.0,0.0,0.0,0.0,0.079176627902265,0.0579034806920863,0.0540135337736537,0.0111025568296932,0.0338344341342842,68949462.5,12339.5,68949462.5,0.0,0.0,False,"Rice(47%), Maize(23%), Rapeseed &Mustard(16%), Small Millets(10%), Ginger(4%)",5587.703107905507,0.6801631339765701,0.032371680924996336,0.16028841414100944,0.028934235709234136,0.0311911060945544,0.0,0.06705142915363553,1.0,1.0,False,3.747233322634744,Vulnerable,Vulnerable
Arunachal Pradesh,Lower Subansiri,ARUNACHAL PRADESH|LOWER SUBANSIRI,1.1241,0.5217,20,364019.0,Rice,0.6631,0.9321,0.3998790509053395,0.5670652173913043,0.4318181818181818,0.4663,Low,44.0227704,Semi-Irrigated (40-60%),0.9328029580873526,0.0,0.0,0.0,0.0,0.0157189597246297,0.0052112664448833,0.0190869157928569,0.005175554023279,0.0220043459269983,75416975.79402724,17003.312911725956,75416975.79402724,0.0,0.0,False,"Rice(63%), Maize(19%), Small Millets(9%), Rapeseed &Mustard(6%), Potato(3%)",4435.428330088403,0.8371356489853499,0.029711590921560047,0.06609097771673593,0.009872867618231737,0.032281392542828656,0.0,0.02490752221529369,1.0,1.0,False,3.646935566086906,Vulnerable,Vulnerable
Arunachal Pradesh,Namsai,ARUNACHAL PRADESH|NAMSAI,1.7732,0.7528,21,122528.0,Rice,0.3401,0.8296,0.6307851019173989,0.8182608695652174,0.4545454545454545,0.6345,Moderate,,,0.6688593627579003,0.0,0.0,0.0,0.0,0.2113476103421258,0.0537836249673544,0.0401785714285714,0.0015669887699138,0.0242638417341342,142594517.96666667,26030.8,142594517.96666667,0.0,0.0,False,"Rice(51%), Maize(24%), Rapeseed &Mustard(18%), Ginger(4%), Soyabean(3%)",5477.915314422403,0.6872405839816929,0.035673461171832115,0.2011416912023555,0.0026508732971653403,0.022333198443232623,0.0,0.05096019190372152,1.0,1.0,False,3.73861531401445,Vulnerable,Vulnerable
Arunachal Pradesh,Pakke Kessang,ARUNACHAL PRADESH|PAKKE KESSANG,1.573,0.6356,16,4805.0,Rice,0.5702,0.8021,0.5595674291202731,0.6908695652173913,0.3409090909090909,0.5304,Moderate,,,0.8114464099895942,0.0,0.0,0.0,0.0,0.0795005202913631,0.0805411030176899,0.0178980228928199,0.0,0.0106139438085327,22296760.0,4805.0,22296760.0,0.0,0.0,False,"Rice(63%), Maize(22%), Rapeseed &Mustard(8%), Small Millets(5%), Sesamum(2%)",4640.324661810614,0.8181260416311608,0.050262459657815756,0.09885292751054413,0.0,0.011085467126165417,0.0,0.021673104074313936,1.0,1.0,True,3.666548367171304,Vulnerable,Vulnerable
Arunachal Pradesh,Papum Pare,ARUNACHAL PRADESH|PAPUM PARE,1.2184,0.556,21,356602.0,Rice,0.6159,0.9101,0.4334246380420475,0.6043478260869566,0.4545454545454545,0.4974,Low,30.81967213,Rainfed (<40%),0.9227261765217244,0.0,0.0,0.0,0.0,0.0300755464074794,0.0060431517490086,0.0160963763523479,0.0107486777976567,0.0143100711717825,94438136.45849803,17365.325098814228,94438136.45849803,0.0,0.0,False,"Rice(62%), Maize(25%), Rapeseed &Mustard(8%), Small Millets(4%), Potato(2%)",5438.316640841157,0.8217017491354853,0.024104721729662607,0.09961748878996911,0.013669362180567765,0.016851401983131745,0.0,0.02405527618118339,1.0,1.0,False,3.7354644903729657,Vulnerable,Vulnerable
Arunachal Pradesh,Shi Yomi,ARUNACHAL PRADESH|SHI YOMI,1.0095,0.4082,16,3517.0,Rice,0.7617,0.8914,0.3591120913521397,0.443695652173913,0.3409090909090909,0.3812,Low,,,0.884276371907876,0.0,0.0,0.0,0.0,0.0696616434461188,0.0204719931760022,0.0119419960193346,0.0039806653397782,0.0096673301108899,18560780.0,3517.0,18560780.0,0.0,0.0,False,"Rice(85%), Maize(7%), Rapeseed &Mustard(4%), Small Millets(3%), Peas & Beans (Pulses)(1%)",5277.44668751777,0.8974348060803479,0.024028623797060254,0.04577609346158944,0.006723855355216753,0.009790536820112087,0.0,0.016246084485673554,1.0,1.0,True,3.7224238547823854,Vulnerable,Vulnerable
Arunachal Pradesh,Siang,ARUNACHAL PRADESH|SIANG,1.6151,0.6765,21,79400.0,Rice,0.5257,0.7862,0.5745437729002881,0.7353260869565217,0.4545454545454545,0.5881,Moderate,,,0.7861964735516372,0.0,0.0,0.0,0.0,0.1047481108312342,0.0290176322418136,0.0443576826196473,0.0082115869017632,0.0274685138539042,89797245.4,16411.05,89797245.4,0.0,0.0,False,"Rice(62%), Maize(18%), Rapeseed &Mustard(10%), Small Millets(7%), Ginger(3%)",5471.755030909053,0.7763307670460012,0.020282053106274903,0.11575491490521823,0.010227485218605602,0.0222054918401762,0.0,0.05519928788372388,1.0,1.0,False,3.7381266458929994,Vulnerable,Vulnerable
Arunachal Pradesh,Tawang,ARUNACHAL PRADESH|TAWANG,1.7879,0.806,15,121307.0,Wheat,0.2792,0.6631,0.6360143715983066,0.8760869565217392,0.3181818181818182,0.6101,Moderate,16.66666667,Rainfed (<40%),0.8234479461201745,0.0,0.0,0.0,0.0,0.0147889239697626,0.010914456709011,0.0235435712695887,0.0,0.1273051019314631,30644794.86714976,5928.664690382082,30644794.86714976,0.0,0.0,False,"Wheat(30%), Maize(26%), Rice(15%), Small Millets(15%), Potato(14%)",5168.920232048881,0.7270208880446343,0.052175744916275676,0.07498565449571003,0.0,0.12068656409785868,0.0,0.02513114844552127,1.0,1.0,True,3.7133998300883118,Vulnerable,Vulnerable
Arunachal Pradesh,Tirap,ARUNACHAL PRADESH|TIRAP,1.3004,0.687,19,283760.0,Rice,0.3774,0.961,0.462594713813098,0.7467391304347827,0.4090909090909091,0.5395,Moderate,12.62135922,Rainfed (<40%),0.9637087679729348,0.0,0.0,0.0,0.0,0.0101423738370453,0.0030518748237947,0.0126656329292359,0.0036368762334367,0.0067944742035522,42246113.51742581,13036.26848061359,42246113.51742581,0.0,0.0,False,"Maize(37%), Rice(34%), Small Millets(24%), Rapeseed &Mustard(3%), Soyabean(2%)",3240.6599772205195,0.8826104404447868,0.017529008903849647,0.04930666578692005,0.01491366641773004,0.008610377848129324,0.0,0.02702984059858423,1.0,1.0,False,3.5106334655389553,Vulnerable,Vulnerable
Arunachal Pradesh,Upper Siang,ARUNACHAL PRADESH|UPPER SIANG,1.1954,0.5722,20,249267.0,Rice,0.6074,0.9326,0.4252427875208993,0.6219565217391304,0.4318181818181818,0.493,Low,14.48979592,Rainfed (<40%),0.9338139424793496,0.0,0.0,0.0,0.0,0.0040438565875145,0.007943289725475,0.0343888280438244,0.0101979002435139,0.0096121829203223,51507631.206579864,11803.608075641323,51507631.206579864,0.0,0.0,False,"Rice(63%), Maize(23%), Small Millets(8%), Wheat(4%), Ginger(2%)",4363.719201493507,0.8800698358981711,0.03352794449183271,0.02093388833346811,0.017275338505417678,0.01190639106543998,0.0,0.03628660170567038,1.0,1.0,False,3.639856796644665,Vulnerable,Vulnerable
Arunachal Pradesh,Upper Subansiri,ARUNACHAL PRADESH|UPPER SUBANSIRI,1.3253,0.6147,20,216259.0,Rice,0.5696,0.9113,0.4714524563338194,0.6681521739130435,0.4318181818181818,0.5238,Moderate,23.37662338,Rainfed (<40%),0.914218598994724,0.0,0.0,0.0,0.0,0.0095302392039175,0.0102839650604136,0.0348887213942541,0.0050310044899865,0.0260474708567042,48618680.27969132,10227.201957462827,48618680.27969132,0.0,0.0,False,"Rice(59%), Maize(21%), Small Millets(13%), Potato(4%), Peas & Beans (Pulses)(2%)",4753.859411587555,0.8112863591069502,0.050707618672854116,0.04827194649941317,0.010171673325734152,0.03484559138423045,0.0,0.044716811010817925,1.0,1.0,False,3.6770463339604054,Vulnerable,Vulnerable
Arunachal Pradesh,West Kameng,ARUNACHAL PRADESH|WEST KAMENG,1.5578,0.697,15,156739.0,Maize,0.4934,0.7944,0.5541602931236882,0.7576086956521738,0.3181818181818182,0.5433,Moderate,0.0,Rainfed (<40%),0.8930961662381411,0.0,0.0,0.0,0.0,0.0108269160834253,0.0222088950420763,0.0172388492972393,0.0,0.0566291733391179,37177378.80218332,7895.050724637681,37177378.80218332,0.0,0.0,False,"Maize(59%), Small Millets(12%), Rice(11%), Wheat(10%), Potato(8%)",4708.947427806357,0.7706246171035949,0.0919205471204255,0.05512509845224244,0.0,0.06499745484633493,0.0,0.01733228247740234,1.0,1.0,True,3.6729238418674304,Vulnerable,Vulnerable
Arunachal Pradesh,West Siang,ARUNACHAL PRADESH|WEST SIANG,0.9765,0.4732,22,695372.0,Rice,0.6971,0.9601,0.3473729145174486,0.5143478260869565,0.4772727272727273,0.4463,Low,0.3115264798,Rainfed (<40%),0.9617413413252188,0.0,0.0,0.0,0.0,0.0111407994569813,0.0025267051304913,0.0120626082154587,0.003031470924915,0.0094970749469348,118571566.73978919,31624.5860342556,118571566.73978919,0.0,0.0,False,"Rice(67%), Maize(21%), Small Millets(6%), Rapeseed &Mustard(5%), Potato(1%)",3749.347631344582,0.8885902034773884,0.015888969436783116,0.05424735044151926,0.008173819705212873,0.012536901053709084,0.0,0.020562755885387203,1.0,1.0,False,3.5739557091266625,Vulnerable,Vulnerable
Assam,Baksa,ASSAM|BAKSA,1.22,0.4336,32,1948770.0,Rice,0.7469,0.8587,0.4339938102522144,0.4713043478260869,0.7045454545454546,0.5366,Moderate,11.8956356,Rainfed (<40%),0.7592430096932937,0.000174469024051,0.0069135916501177,0.0,0.0106780174161137,0.0946166043196477,0.0505872935236072,0.0357184275209491,0.0027242824961385,0.039344304356081,25505490786.007328,131104.56520146522,25505490786.007328,24788344285.714287,0.9718826621957622,True,"Coconut(97%), Rice(2%), Rapeseed &Mustard(0%), Potato(0%), Banana(0%)",194543.11714327917,0.023815161178283924,0.0006659361591562393,0.9730616051503971,0.0001665607366263253,0.0010030243114305538,0.0007687130390013777,0.0005189994251044659,0.9929119393258313,0.9929119393258313,False,5.2890158702486225,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Barpeta,ASSAM|BARPETA,1.5128,0.5464,32,5223980.0,Rice,0.6639,0.7887,0.5381523247127459,0.5939130434782608,0.7045454545454546,0.6122,Moderate,4.486662531,Rainfed (<40%),0.7029973315364914,0.000100306662736,0.0292868655699294,0.0,0.0115348833647908,0.1127816339266229,0.0629521935382601,0.0350857009406621,0.0013451429752793,0.0439159414852277,52262482652.946915,232909.26897168433,52262482652.946915,51218490000.0,0.9800240516724085,True,"Coconut(98%), Rice(1%), Potato(0%), Rapeseed &Mustard(0%), Banana(0%)",224389.87887296433,0.015433607477839983,0.0007725838669250804,0.9813157512203553,8.81437019791562e-05,0.0012423403552406836,0.0007494568608724065,0.0003981165167872931,0.9706128277673346,0.9706128277673346,False,5.351003264131577,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Biswanath,ASSAM|BISWANATH,0.4626,0.2878,2,2858.0,Arecanut,0.8258,1.0,0.1645619152644872,0.3128260869565217,0.0227272727272727,0.1667,Very Low,3.857843137,Rainfed (<40%),0.0,0.0,0.0,0.0,0.0,0.1742477256822953,0.0,0.8257522743177047,0.0,0.0,19849444400.0,2858.0,19849444400.0,19845240000.0,0.9997881855070966,True,"Coconut(100%), Arecanut(0%)",6945221.973407977,0.0,0.0,0.9997881855070966,0.0,0.0,0.0,0.00021181449290338827,1.0,1.0,True,6.841686130604328,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Bongaigaon,ASSAM|BONGAIGAON,1.4276,0.5155,32,2478186.0,Rice,0.6871,0.815,0.5078439045213617,0.5603260869565216,0.7045454545454546,0.5909,Moderate,0.6795116929,Rainfed (<40%),0.7376722328348235,0.0001900583733424,0.0322183242097243,0.0,0.0065430924071074,0.1060997842776934,0.0544704876873648,0.0298004266023615,0.0018025281395343,0.0312030654680479,15499241320.212557,110049.73616746525,15499241320.212557,15053528181.818182,0.971242906076111,True,"Coconut(97%), Rice(2%), Rapeseed &Mustard(0%), Potato(0%), Wheat(0%)",140838.51411171944,0.023171211664178213,0.0010432095623129109,0.9731745432889147,0.00018949482921634022,0.0012596659512490946,0.0005961733284108622,0.0005657013757178888,0.9675916174169333,0.9675916174169333,False,5.148721434486154,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Cachar,ASSAM|CACHAR,0.7317,0.2542,32,2825708.0,Rice,0.8622,0.9181,0.2602895663619223,0.2763043478260869,0.7045454545454546,0.4137,Low,2.184627603,Rainfed (<40%),0.8636823054611446,6.723978556878488e-05,0.0013044518400344,0.0,0.0217060644624285,0.0252573868212851,0.0226962587783309,0.045110110457273,0.001780792636748,0.0183953897571865,11002379767.574055,124233.38570811339,11002379767.574055,10223680909.09091,0.9292245064310444,True,"Coconut(93%), Rice(6%), Banana(0%), Potato(0%), Other  Rabi Pulses(0%)",88562.18241869517,0.06410458643331514,0.0007693001721776559,0.9297056592147154,0.0002963564388648136,0.000835236313302676,0.003473835431431758,0.0008150259961926045,0.9986283083743969,0.9986283083743969,False,4.947248310227464,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Charaideo,ASSAM|CHARAIDEO,0.6013,0.411,2,1730.0,Arecanut,0.711,1.0,0.213902031233325,0.4467391304347826,0.0227272727272727,0.2278,Very Low,0.757991494,Rainfed (<40%),0.0,0.0,0.0,0.0,0.0,0.2890173410404624,0.0,0.7109826589595376,0.0,0.0,9333351300.0,1730.0,9333351300.0,9331440000.0,0.9997952182513478,True,"Coconut(100%), Arecanut(0%)",5395000.751445087,0.0,0.0,0.9997952182513478,0.0,0.0,0.0,0.0002047817486522767,1.0,1.0,True,6.731991509509834,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Chirang,ASSAM|CHIRANG,1.5143,0.5684,32,1129112.0,Rice,0.6377,0.8185,0.5386859236597773,0.6178260869565217,0.7045454545454546,0.6204,Moderate,17.8857527,Rainfed (<40%),0.657817824981047,0.0007722883115226,0.0198253140521046,0.0,0.0125266581171752,0.1639553914934922,0.0492050390041023,0.0491961824867683,0.0017119648006575,0.0449893367531299,12443099425.450548,76016.61904761904,12443099425.450548,12118684285.714285,0.9739281083720411,True,"Coconut(98%), Rice(2%), Rapeseed &Mustard(0%), Potato(0%), Banana(0%)",163689.19824829127,0.01935867994758961,0.000672165312158226,0.9763841743639938,0.00015364232023706132,0.001583185452951301,0.0011002065909719518,0.000747946012098156,0.9794023976363728,0.9794023976363728,False,5.214020021525922,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Darrang,ASSAM|DARRANG,1.4548,0.5363,32,3671583.0,Rice,0.6688,0.8154,0.517519832094198,0.5829347826086956,0.7045454545454546,0.6017,Moderate,5.326506184,Rainfed (<40%),0.6992191106669794,5.746839987002881e-05,0.0385114540512906,0.0,0.0085843081853249,0.1257490297781638,0.0536174723545675,0.0284577524190519,0.0042875239372227,0.041515880207529,16816854451.10567,163349.96052536328,16816854451.10567,16040383636.363636,0.9538278209519151,True,"Coconut(96%), Rice(3%), Rapeseed &Mustard(0%), Maize(0%), Potato(0%)",102949.8531681281,0.037400404616598784,0.0015833289863775627,0.956603636295053,0.0006122129249621356,0.0021155712857616814,0.001119945953626292,0.0005648999376206044,0.9614310775488394,0.9614310775488394,False,5.01262573154349,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Dhemaji,ASSAM|DHEMAJI,1.0251,0.4284,32,2280493.0,Rice,0.741,0.9282,0.3646615204012663,0.4656521739130435,0.7045454545454546,0.5116,Moderate,1.516680902,Rainfed (<40%),0.7540343250341045,8.726183329657228e-05,0.0013001574659514,0.0,0.0105858689327263,0.1450581080494437,0.0223504303674687,0.0169893088906653,0.0012742858671348,0.0483202535592084,1818597781.0165274,100279.20035033615,1818597781.0165274,1403288181.8181818,0.7716319663789519,True,"Coconut(78%), Rice(18%), Rapeseed &Mustard(2%), Potato(1%), Banana(1%)",18135.343866555188,0.18171509212743003,0.0033140964689030287,0.7921878834748672,0.0010443210806836128,0.009799313073997284,0.00835478597670034,0.0035845077974183243,0.998612580700752,0.998612580700752,False,4.258525794707277,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Dhubri,ASSAM|DHUBRI,1.6049,0.5933,32,3871098.0,Rice,0.624,0.7845,0.5709153000604745,0.6448913043478262,0.7045454545454546,0.6401,Moderate,0.02068623875,Rainfed (<40%),0.6845453150501486,3.79737221842485e-05,0.0855447214201242,0.0,0.0063909516111449,0.0989166381217938,0.0582441984160566,0.0232073690720307,0.0010433732238243,0.0420694593626924,14946275445.502012,171865.05429346906,14946275445.502012,14077614545.454546,0.941881112574512,True,"Coconut(95%), Rice(5%), Rapeseed &Mustard(0%), Potato(0%), Wheat(0%)",86965.18036750171,0.04828258319336895,0.0019454052608411606,0.9451961867784219,0.00017716206643810607,0.0026729318351060008,0.0010866660432708546,0.0006390648225531303,0.9144173048576916,0.9144173048576916,False,4.939345402030519,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Dibrugarh,ASSAM|DIBRUGARH,0.7572,0.2751,32,2132546.0,Rice,0.8489,0.9273,0.2693607484614563,0.2990217391304348,0.7045454545454546,0.4243,Low,0.9589374768,Rainfed (<40%),0.8560471849141824,3.4231383519980346e-05,0.0002475913766924,0.0,0.0078178852882892,0.0608666823599584,0.0271253234396819,0.0281419486379191,0.0012515556522579,0.0184675969474984,1862702162.1451604,94128.70724269729,1862702162.1451604,1337315454.5454545,0.7179437924769196,True,"Coconut(72%), Rice(26%), Rapeseed &Mustard(1%), Banana(1%), Potato(0%)",19788.88499278389,0.25552134957807693,0.003098234963509095,0.7267676596238364,0.0009423616754775576,0.00451552567961471,0.005728577561339754,0.0034262909181456327,0.9997181772397876,0.9997181772397876,False,4.296421324518508,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Dima Hasao,ASSAM|DIMA HASAO,2.039,0.7511,32,710068.0,Rice,0.4679,0.6406,0.725338835331365,0.8164130434782608,0.7045454545454546,0.7488,Moderate,0.0,Rainfed (<40%),0.5385174377665237,0.000757673912921,0.0092385518006726,0.0,0.0322293076156086,0.1165479925866255,0.0394539677890004,0.1239923500284479,0.0840595548595345,0.0552031636406654,1134789524.8246999,33159.64974741125,1134789524.8246999,926192727.2727273,0.8161801876130322,True,"Coconut(84%), Rice(8%), Sugarcane(4%), Ginger(2%), Banana(1%)",34221.99973367608,0.09043526421978292,0.0025949056129159803,0.8239527907683768,0.034436832264358376,0.008979045832947943,0.01445085053288366,0.025150310768734477,0.9900037742864064,0.9900037742864064,False,4.53430538357814,Diverse & Calorie-Rich,Diverse & Calorie-Rich
Assam,Goalpara,ASSAM|GOALPARA,1.3409,0.4614,32,2445314.0,Rice,0.7297,0.8083,0.4770018853829461,0.5015217391304347,0.7045454545454546,0.561,Moderate,1.154439337,Rainfed (<40%),0.7619144208064895,0.00021306057218,0.0345661129818092,0.0,0.0226150915587936,0.0671827830699861,0.0588525645377239,0.0331941010438741,0.0017731874106965,0.0196886780184467,16667733058.454504,108939.82483534771,16667733058.454504,16043119090.90909,0.9625255596933989,True,"Coconut(97%), Rice(3%), Banana(0%), Wheat(0%), Rapeseed &Mustard(0%)",152999.44793968793,0.03157319696260481,0.0009485189884931309,0.9634621372809236,0.00016835131524891856,0.0006724160001813787,0.002483388646941596,0.0006919908056066097,0.9652208264460108,0.9652208264460108,False,5.1846898637772085,Monoculture Breadbasket,Monoculture Breadbasket
Assam,Golaghat,ASSAM|GOLAGHAT,1.0859,0.3894,32,2944556.0,Rice,0.7775,0.8717,0.3862900643876062,0.4232608695652174,0.7045454545454546,0.5047,Moderate,0.8795919876,Rainfed (<40%),0.7863093790710721,8.55816632456642e-05,0.0041680307659287,0.0,0.0197320071345221,0.062827129115561,0.0314050743134109,0.0560064063987915,0.0224702807486086,0.0169961107888591,42637224024.43241,130709.0085339908,42637224024.43241,41777470909.09091,0.9798356216894225,True,"Coconut(98%), Rice(2%), Sugarcane(0%), Banana(0%), Rapeseed &Mustard(0%)",326199.5825891727,0.01671285310804945,0.00029282248251168646,0.9802597373187013,0.0010011484631337012,0.000286136675098631,0.0009649639987561056,0.00048233795374894495,0.9957463875708257,0.9957463875708257,False,5.513483400973616,Monoculture Breadbasket,Monoculture Breadbasket
