state_name,district_name,district_key,shannon_index,simpson_index,crop_richness,total_cropped_area,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,irrigation_pct,irrigation_regime,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable
Assam,Kokrajhar,ASSAM|KOKRAJHAR,1.3314,0.5068,32,3370221.0,Rice,0.6855,0.8594,0.47362242538508054,0.5508695652173913,0.7045454545454546,0.5763,Moderate,16.22948551,Rainfed (<40%),0.7064438800897627,0.00041777675707320086,0.03361203909179843,0.0,0.007275190558720036,0.1608897458059872,0.02993453545034584,0.021214335795783124,0.0011833051897783557,0.03902919126075115
Assam,Lakhimpur,ASSAM|LAKHIMPUR,1.0616,0.4301,32,3880669.0,Rice,0.7419,0.9115,0.37764576144569745,0.46749999999999997,0.7045454545454546,0.5166,Moderate,0.3198442498,Rainfed (<40%),0.7458961328575048,0.00037622379027945957,0.0021761711704863258,0.0,0.011678141062790977,0.13531146304928351,0.03603425079541698,0.025320118773335218,0.0018713268253489283,0.04133617167555388
Assam,Majuli,ASSAM|MAJULI,0.5753,0.3868,2,515.0,Arecanut,0.7379,1.0,0.2046529828181139,0.4204347826086956,0.022727272727272728,0.2159,Very Low,0.03379900856,Rainfed (<40%),0.0,0.0,0.0,0.0,0.0,0.2621359223300971,0.0,0.7378640776699029,0.0,0.0
Assam,Marigaon,ASSAM|MARIGAON,1.1796,0.4245,32,2680100.0,Rice,0.7533,0.8615,0.41962221194550176,0.46141304347826084,0.7045454545454546,0.5285,Moderate,,,0.7951953285325174,7.798216484459536e-05,0.044113652475653894,0.0,0.009247789261594717,0.08178164993843513,0.02756650871236148,0.019435468825790083,0.0061870825715458376,0.016394537517256818
Assam,Nagaon,ASSAM|NAGAON,1.273,0.454,32,6567417.0,Rice,0.7335,0.8362,0.4528476397139909,0.4934782608695652,0.7045454545454546,0.5503,Moderate,0.5963332334,Rainfed (<40%),0.749225456522709,6.88246231357016e-05,0.035770227472992806,0.0,0.01097295938418407,0.08644570612769069,0.03675448049057948,0.030108184085158595,0.02567539110125031,0.024978770192299347
Assam,Nalbari,ASSAM|NALBARI,1.1752,0.4148,32,3099041.0,Rice,0.7607,0.8508,0.41805698836754296,0.4508695652173913,0.7045454545454546,0.5245,Moderate,2.178423237,Rainfed (<40%),0.7757774098503376,0.0002449144751553787,0.018999103270979634,0.0,0.010085700705476307,0.08979810205802376,0.04688159982394554,0.026762795329264764,0.0012148919617391315,0.03023548252507792
Assam,Sivasagar,ASSAM|SIVASAGAR,0.5392,0.1819,32,2535093.0,Rice,0.9037,0.9485,0.1918110348262246,0.19771739130434782,0.7045454545454546,0.3647,Low,0.4962029686,Rainfed (<40%),0.9054137264392272,3.865735892134924e-05,0.00047572219244027735,0.0,0.013694961092157171,0.021616169505418538,0.012842921344502944,0.03414707073862774,0.0009956242236478108,0.010775147105056896
Assam,Sonitpur,ASSAM|SONITPUR,1.2594,0.4552,32,5095133.0,Rice,0.7308,0.8551,0.44800967592757285,0.49478260869565216,0.7045454545454546,0.5491,Moderate,2.189712306,Rainfed (<40%),0.7467691226117159,0.0001705549197636254,0.01260791425856793,0.0,0.01420590983591596,0.10324676509916424,0.04223756278786049,0.03201270702845245,0.010167742431846235,0.03858172102671314
Assam,South Salmara Mancachar,ASSAM|SOUTH SALMARA MANCACHAR,-0.0,0.0,1,227.0,Arecanut,1.0,1.0,0.0,0.0,0.0,0.0,Very Low,0.1618690479,Rainfed (<40%),0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Assam,Tinsukia,ASSAM|TINSUKIA,1.0741,0.4131,32,1936136.0,Rice,0.7584,0.8854,0.38209241933762583,0.4490217391304348,0.7045454545454546,0.5119,Moderate,1.38781371,Rainfed (<40%),0.7728987013308982,3.615448501551544e-05,0.0002003991455145713,0.0,0.021537743216385626,0.09832831991141118,0.03363038546878938,0.03678718850328696,0.0033556527020829115,0.03322545523661561
Assam,Udalguri,ASSAM|UDALGURI,1.3106,0.4709,32,1833620.0,Rice,0.7209,0.8373,0.4662231866529116,0.5118478260869564,0.7045454545454546,0.5609,Moderate,34.62608684,Rainfed (<40%),0.7402826103554717,7.089800503921205e-06,0.04171256858018564,0.0,0.006663321735146868,0.07274353464730969,0.0361874325105529,0.03215224528528266,0.006175761608184902,0.06407543547736172
Assam,West Karbi Anglong,ASSAM|WEST KARBI ANGLONG,0.3558,0.2028,2,655.0,Arecanut,0.8855,1.0,0.12656967023585072,0.22043478260869565,0.022727272727272728,0.1232,Very Low,13.39389609,Rainfed (<40%),0.0,0.0,0.0,0.0,0.0,0.11450381679389313,0.0,0.8854961832061069,0.0,0.0
Bihar,Araria,BIHAR|ARARIA,1.7387,0.7204,38,5757183.0,Rice,0.466,0.7701,0.6185123261356764,0.7830434782608696,0.8409090909090909,0.7475,Moderate,50.0621118,Semi-Irrigated (40-60%),0.7676962847976172,7.29523449228555e-06,0.12859170882704268,0.0,0.0007338658507120583,0.020712907684192077,0.06179480485508277,0.0019186466714710996,0.00029041981121670095,0.018254066268173167
Bihar,Arwal,BIHAR|ARWAL,1.3202,0.5924,35,802471.0,Rice,0.5843,0.8898,0.4696382199139127,0.6439130434782608,0.7727272727272727,0.6288,Moderate,53.05882353,Semi-Irrigated (40-60%),0.8476518154550133,0.0,0.00014206120844242347,0.0,8.7230566587453e-06,0.01167643441320621,0.12615658385162828,0.0005831986451846858,0.0007476905707495972,0.013033492799116728
Bihar,Aurangabad,BIHAR|AURANGABAD,1.3076,0.6009,36,6061215.0,Rice,0.5757,0.8763,0.46515598875884884,0.6531521739130435,0.7954545454545454,0.6379,Moderate,39.19783715,Rainfed (<40%),0.8300415015801287,0.0,1.6498342329054487e-06,0.0,0.0,0.024508947463503603,0.1398285657248588,5.493947995575144e-05,0.0009432102309520451,0.004621185686368162
Bihar,Banka,BIHAR|BANKA,1.2864,0.5514,36,3538422.0,Rice,0.6393,0.8982,0.4576144569741382,0.5993478260869565,0.7954545454545454,0.6175,Moderate,0.0,Rainfed (<40%),0.9034128772656286,0.0,0.0035176697409184093,0.0,0.0,0.0085775523665634,0.060900310929561254,3.165252759563444e-05,0.009084275419947083,0.014475661749785639
Bihar,Begusarai,BIHAR|BEGUSARAI,1.5668,0.7085,40,3668871.0,Maize,0.3774,0.875,0.5573618868058766,0.7701086956521739,0.8863636363636364,0.7379,Moderate,57.11598746,Semi-Irrigated (40-60%),0.8807169835080056,4.633578013508788e-05,0.00032571327800841185,0.0,0.0007648129356415094,0.04887280037919022,0.030935947325485144,0.004561076145768003,0.015793959504163544,0.017982371143602488
Bihar,Bhagalpur,BIHAR|BHAGALPUR,1.8722,0.7737,38,3530898.0,Wheat,0.2922,0.8169,0.6660026324214721,0.8409782608695653,0.8409090909090909,0.7826,High,28.25745683,Rainfed (<40%),0.8298093006368351,0.00011356884282695224,0.0017128787067765764,0.0,0.0036234408357307406,0.022015645878187363,0.11062115076674546,0.0007187973144508847,0.018552787421216927,0.01283242959722994
Bihar,Bhojpur,BIHAR|BHOJPUR,1.3997,0.6405,33,4709135.0,Rice,0.476,0.8734,0.49791896410657743,0.696195652173913,0.7272727272727273,0.6405,Moderate,68.10310109,Irrigated (>60%),0.8675937300587051,0.0,3.1215923943569255e-05,0.0,0.0,0.00986911609032232,0.10696805251919939,7.071362362726913e-05,0.0009638712842167405,0.014503300499985666
Bihar,Buxar,BIHAR|BUXAR,1.3647,0.6318,32,3910317.0,Rice,0.4387,0.884,0.4854683220091779,0.6867391304347826,0.7045454545454546,0.6256,Moderate,41.79862209,Semi-Irrigated (40-60%),0.8919307565089991,0.0,4.091739876843744e-06,0.0,0.0,0.01386895231256187,0.07963548735307137,8.694947238292956e-05,0.0019829594378153997,0.012490803175292439
Bihar,Darbhanga,BIHAR|DARBHANGA,1.3911,0.6523,37,4117706.0,Rice,0.4607,0.8901,0.4948596634769307,0.7090217391304348,0.8181818181818182,0.674,Moderate,40.15748031,Semi-Irrigated (40-60%),0.8971546293008777,2.8899586323064348e-05,4.5899342983690435e-05,0.0,0.0002804959849003304,0.013272681439617108,0.0710434402067559,0.00040289423285683824,0.0061441977644834285,0.011626862141201922
Bihar,Deoghar,BIHAR|DEOGHAR,0.8022,0.3452,19,139495.0,Rice,0.8023,0.945,0.2853687168723987,0.37521739130434784,0.4090909090909091,0.3566,Low,,,0.9532026237499552,0.0,0.0004803039535467221,0.0,0.0,0.0017061543424495501,0.02587906376572637,1.4337431449155884e-05,0.0,0.018717516756873005
Bihar,Dhanbad,BIHAR|DHANBAD,0.4894,0.201,15,80756.0,Rice,0.8912,0.9757,0.17409554978478176,0.21847826086956523,0.3181818181818182,0.2369,Very Low,,,0.9884466788845411,0.0,0.0,0.0,0.0,0.0005820000990638467,0.008408043984347913,0.0,1.2382980831145674e-05,0.0025508940512160086
Bihar,Garhwa,BIHAR|GARHWA,2.2281,0.8208,29,172718.0,Rice,0.3615,0.6096,0.7926078759204581,0.8921739130434782,0.6363636363636364,0.7737,High,,,0.7113676628955871,0.0,0.004712884586435693,0.0,0.0,0.09551986475063398,0.1614191919776746,0.0034796604870366726,0.0024201299227642747,0.02108060537986776
Bihar,Gaya,BIHAR|GAYA,1.4586,0.6378,38,4426465.0,Rice,0.5082,0.8547,0.5188716160933442,0.6932608695652174,0.8409090909090909,0.6843,Moderate,30.52343274,Rainfed (<40%),0.8619894204517601,0.0,0.0002534754030586484,0.0,1.4458490014040548e-05,0.01822176386800754,0.09316712094188026,0.0003011432373236883,0.0034074594512777125,0.022645158156678072
Bihar,Gopalganj,BIHAR|GOPALGANJ,1.3881,0.6754,36,4755717.0,Wheat,0.3949,0.8808,0.4937924655828678,0.7341304347826086,0.7954545454545454,0.6745,Moderate,0.0,Rainfed (<40%),0.8645693173079895,0.001233042252093638,0.00028849487890048964,0.0,4.520874560029539e-05,0.01164324958781189,0.01715303917369347,0.00011796328503146843,0.09321538687016069,0.011734297898718531
Bihar,Jamui,BIHAR|JAMUI,1.3468,0.5923,28,1780339.0,Rice,0.5862,0.8881,0.47910070790793635,0.643804347826087,0.6136363636363636,0.5788,Moderate,37.72868503,Rainfed (<40%),0.8957383958897716,2.2467631164626514e-06,9.717250478700966e-05,0.0,0.0,0.012135329282793894,0.06901775448383707,1.6850723373469884e-06,0.007141336565676537,0.015866079437680126
Bihar,Jehanabad,BIHAR|JEHANABAD,1.4295,0.6561,37,2254683.0,Rice,0.4913,0.865,0.5085197965209348,0.7131521739130434,0.8181818181818182,0.68,Moderate,68.35443038,Irrigated (>60%),0.809284054565542,5.322255944627249e-06,0.00024349320946669665,0.0,0.0,0.006000400056238505,0.16989971539236337,0.0003477207217156469,0.0019133510120934961,0.012305942786635637
Bihar,Kaimur (Bhabua),BIHAR|KAIMUR (BHABUA),1.2174,0.592,35,4596687.0,Rice,0.5305,0.9142,0.4330689054106933,0.6434782608695652,0.7727272727272727,0.6164,Moderate,33.85892116,Rainfed (<40%),0.8915856137257115,1.3705523130028213e-05,1.6533646950510225e-05,0.0,1.08773993095462e-06,0.018454160572603705,0.08444016310007621,0.00024756960828527155,0.0020814991318747612,0.0031596669514369806
Bihar,Katihar,BIHAR|KATIHAR,1.6982,0.7323,40,5489168.0,Rice,0.4391,0.7854,0.6041051545658283,0.7959782608695651,0.8863636363636364,0.7621,High,0.0,Rainfed (<40%),0.78832438722954,0.00025905565287854187,0.12164083883021981,0.0,0.006531226590259216,0.023959550882756732,0.03863718508888779,0.0005100955190294777,0.00046600869202764424,0.019671651514400725
Bihar,Khagaria,BIHAR|KHAGARIA,1.5717,0.7027,40,2834750.0,Maize,0.438,0.8845,0.5591049766995126,0.7638043478260869,0.8863636363636364,0.7364,Moderate,54.09466566,Semi-Irrigated (40-60%),0.8927700855454626,1.4110591762942057e-06,0.001145780051150895,0.0,0.002363524120292795,0.032239174530381866,0.06278437251962254,0.001688685069230091,0.0006476761619190405,0.006359290942763912
Bihar,Kishanganj,BIHAR|KISHANGANJ,1.5239,0.6373,39,3427727.0,Rice,0.5615,0.861,0.5421009569207783,0.6927173913043477,0.8636363636363636,0.6995,Moderate,73.1981982,Irrigated (>60%),0.7192769435838968,0.0009671131919198933,0.17295513907612828,0.0,0.0010981037871452422,0.02775075144549143,0.05824005237289901,0.003588967266062904,0.00029903198241866986,0.01582389729403771
Bihar,Lakhisarai,BIHAR|LAKHISARAI,1.6237,0.7258,29,1789463.0,Wheat,0.3816,0.7916,0.5776030735299349,0.7889130434782609,0.6363636363636364,0.6676,Moderate,48.47775176,Semi-Irrigated (40-60%),0.785539572486271,0.0,2.6264862699033173e-05,0.0,0.0,0.021547805123660002,0.18914668814052038,0.00020117767173727537,3.352961195621256e-05,0.0035049621031560865
Bihar,Madhepura,BIHAR|MADHEPURA,1.7832,0.7555,39,4402294.0,Rice,0.3936,0.7968,0.6343424282309416,0.821195652173913,0.8636363636363636,0.7731,High,68.2610862,Irrigated (>60%),0.8011629845712258,9.086171891291222e-07,0.03919456537886838,0.0,0.000983805261529557,0.03321291126853409,0.10850615610861064,0.0005737917549350407,0.0036228838873550925,0.012741993151752246
Bihar,Madhubani,BIHAR|MADHUBANI,1.1375,0.5474,38,6714462.0,Rice,0.6046,0.9233,0.40464586816548676,0.595,0.8409090909090909,0.6135,Moderate,0.0,Rainfed (<40%),0.9112552874675588,2.859499391015989e-05,0.00034492711404130366,0.0,0.0005449431391524741,0.005780061008610966,0.06571025347972778,0.0002950348069584726,0.0013120932101484825,0.014728804779891524
Bihar,Munger,BIHAR|MUNGER,1.3603,0.6512,32,1250285.0,Rice,0.4841,0.9214,0.4839030984312191,0.7078260869565217,0.7045454545454546,0.6321,Moderate,50.43695381,Semi-Irrigated (40-60%),0.922751212723499,1.1997264623665805e-05,0.00024154492775647153,0.0,0.0,0.01071835621478303,0.05538737167925713,2.799361745522021e-05,0.0009413853641369767,0.009920138208488465
Bihar,Muzaffarpur,BIHAR|MUZAFFARPUR,1.4743,0.6873,38,6682513.0,Rice,0.4387,0.8644,0.5244566184056063,0.7470652173913044,0.8409090909090909,0.7041,Moderate,28.49122807,Rainfed (<40%),0.8675532692566404,0.0021328802502890752,0.000505797744052275,0.0,0.0008413002713200858,0.017061395914979887,0.09201493510001402,0.0008164593170263941,0.005554197949184685,0.013519764196493145
Bihar,Nalanda,BIHAR|NALANDA,1.3958,0.6527,34,4890999.0,Rice,0.4389,0.8821,0.49653160684429576,0.7094565217391303,0.75,0.652,Moderate,46.72473868,Semi-Irrigated (40-60%),0.853809007116951,0.0,0.00026088739744170873,0.0,0.0,0.011016154368463375,0.11556473432114789,0.0012181560454213956,0.0006329995160497886,0.017498061234524888
Bihar,Nawada,BIHAR|NAWADA,1.2851,0.6037,38,2965943.0,Rice,0.5075,0.9016,0.4571520045533776,0.6561956521739131,0.8409090909090909,0.6514,Moderate,60.79912368,Irrigated (>60%),0.8969835226098412,0.0,0.0003570533890907546,0.0,3.3716089621412146e-07,0.015006020007801903,0.0736689815009931,0.00018038107947455497,0.0010408156866129929,0.012762888565289354
Bihar,Pashchim Champaran,BIHAR|PASHCHIM CHAMPARAN,1.5879,0.72,37,8316583.0,Rice,0.4255,0.8624,0.5648678453274519,0.7826086956521738,0.8181818181818182,0.7219,Moderate,52.86186721,Semi-Irrigated (40-60%),0.6705904335951436,0.0,0.0001298610258564124,0.0,0.0002848525650498528,0.037968117434768585,0.04945480613853069,0.0024881613037469837,0.2266787934419701,0.012404974494933796
Bihar,Patna,BIHAR|PATNA,1.7501,0.7539,34,4706271.0,Rice,0.3633,0.7868,0.6225676781331151,0.8194565217391304,0.75,0.7307,Moderate,48.99017467,Semi-Irrigated (40-60%),0.7117941147035519,0.0,1.402384180596485e-05,0.0,0.0,0.016006303079444426,0.2483312159457031,0.0010866352575106704,0.0015965931413639376,0.021171114030619997
Bihar,Purbi Champaran,BIHAR|PURBI CHAMPARAN,1.337,0.634,36,8180201.0,Rice,0.5134,0.9042,0.47561452812066446,0.6891304347826087,0.7954545454545454,0.6534,Moderate,,,0.9060117226948335,5.990072860067864e-06,0.0004501111891993852,0.0,0.0005174689472789238,0.008045523575765436,0.03381445028062269,0.0009177036114393766,0.034408567711233504,0.01582846191676708
Bihar,Purnia,BIHAR|PURNIA,1.7279,0.7342,39,5487181.0,Rice,0.4442,0.7821,0.6146704137170502,0.7980434782608695,0.8636363636363636,0.7588,High,53.15647365,Semi-Irrigated (40-60%),0.7826873215955515,0.0001200980977299637,0.10987044167123337,0.0,0.0034084897144818077,0.025141689330094998,0.04993274324284182,0.0006374858055529788,0.00035355130439473383,0.027848179238118807
Bihar,Rohtas,BIHAR|ROHTAS,1.0707,0.5611,38,7779855.0,Rice,0.534,0.9415,0.3808829283910213,0.6098913043478261,0.8409090909090909,0.6106,Moderate,48.62229102,Semi-Irrigated (40-60%),0.9305699142207663,0.0,3.6890147695554735e-05,0.0,0.0,0.012446118854400242,0.05041057963162553,0.00035399117335734406,0.000637801090123145,0.0055447048820318635
Bihar,Saharsa,BIHAR|SAHARSA,1.501,0.7032,36,4362115.0,Rice,0.4458,0.866,0.5339546796627654,0.7643478260869565,0.7954545454545454,0.6979,Moderate,39.98358569,Rainfed (<40%),0.8721019505446326,0.0,0.0015242605937715993,0.0,8.505048583084124e-05,0.01137544516822688,0.10891734857976004,0.00029939604985196403,0.0004619318839599598,0.005234616693966115
Bihar,Samastipur,BIHAR|SAMASTIPUR,1.8009,0.7619,40,5390199.0,Rice,0.3621,0.8142,0.6406388958059123,0.8281521739130435,0.8863636363636364,0.7851,High,44.59076103,Semi-Irrigated (40-60%),0.8160214493008514,0.020573822970172344,0.002949241762688168,0.0,0.002970576782044596,0.032364853319886706,0.06833680908626935,0.006046530007519203,0.01217561726385241,0.0385610995067158
Bihar,Saran,BIHAR|SARAN,1.328,0.6597,35,4694709.0,Wheat,0.4321,0.9335,0.47241293443847604,0.7170652173913042,0.7727272727272727,0.6541,Moderate,41.65948895,Semi-Irrigated (40-60%),0.9391359507053579,7.455201163693e-06,0.0002592279947489823,0.0,0.0001548551784572803,0.015131715299073915,0.02449629998366246,8.754536223650922e-05,0.002452974188602531,0.018273976086696748
Bihar,Sheikhpura,BIHAR|SHEIKHPURA,1.3835,0.6523,29,1212562.0,Rice,0.4353,0.8792,0.4921560954786382,0.7090217391304348,0.6363636363636364,0.6125,Moderate,62.99212598,Irrigated (>60%),0.8442059045228203,0.0,6.51513077269451e-05,0.0,0.0,0.015314680816321145,0.12592593203481553,0.0003521469417646273,0.0021607142562607108,0.011975470120290757
Bihar,Sheohar,BIHAR|SHEOHAR,1.3504,0.6163,35,970181.0,Rice,0.5327,0.882,0.4803813453808118,0.6698913043478261,0.7727272727272727,0.641,Moderate,0.0,Rainfed (<40%),0.8802615182115502,0.0007658364779355605,0.00047723053739456866,0.0,0.0013265565909866303,0.016461876701357788,0.05226035141896203,0.001114225077588615,0.03905250669720393,0.00827989828702067
Bihar,Sitamarhi,BIHAR|SITAMARHI,1.3766,0.6403,38,4472614.0,Rice,0.4726,0.8923,0.48970154032229374,0.6959782608695652,0.8409090909090909,0.6755,Moderate,44.42804428,Semi-Irrigated (40-60%),0.8671960066305744,0.00035683830529529263,0.0004970247823755862,0.0,0.0005810919520441514,0.006998144709111942,0.05088657326565628,0.00036533445542137106,0.05705388392559698,0.016065101973923974
Bihar,Siwan,BIHAR|SIWAN,1.3183,0.6388,39,5183713.0,Rice,0.4268,0.9253,0.46896232791433956,0.6943478260869566,0.8636363636363636,0.6756,Moderate,0.0,Rainfed (<40%),0.9341362070006576,0.00035515083493241237,0.0013816351329635726,0.0,0.00036846175704557715,0.010259634358615146,0.022759747694365024,0.0005251062317686184,0.01616196730027299,0.014052089689379023
Bihar,Supaul,BIHAR|SUPAUL,1.7591,0.7201,38,5287744.0,Rice,0.4598,0.7827,0.6257692718153036,0.7827173913043477,0.8409090909090909,0.7498,Moderate,0.0,Rainfed (<40%),0.752864359545394,1.8911656842691327e-07,0.0725006732549836,0.0,0.0016901347720313237,0.031222767214146525,0.1237183570157708,0.0010832597039493591,0.00018514512048994807,0.016735114256665982
Bihar,Vaishali,BIHAR|VAISHALI,1.7594,0.7669,38,3556975.0,Rice,0.3187,0.8129,0.6258759916047099,0.8335869565217391,0.8409090909090909,0.7668,High,22.73175542,Rainfed (<40%),0.8181027417960486,0.03641774260431968,0.0030922342720991853,0.0,0.006735779700447712,0.01861385025196972,0.07953359244863964,0.0012412232304134833,0.0011984902902044574,0.035064345405857504
Chandigarh,Chandigarh,CHANDIGARH|CHANDIGARH,0.9031,0.3973,12,17960.0,Wheat,0.7666,0.9239,0.321262139376045,0.4318478260869565,0.25,0.3344,Low,,,0.9239420935412027,0.0,0.0,0.0,0.0,0.022828507795100223,0.01135857461024499,0.0,0.0,0.04187082405345212
Chhattisgarh,Balod,CHHATTISGARH|BALOD,0.9031,0.4046,36,2189652.0,Rice,0.7546,0.9471,0.321262139376045,0.43978260869565217,0.7954545454545454,0.5188,Moderate,40.73494918,Semi-Irrigated (40-60%),0.7716504723124953,0.0,5.2519761130992505e-05,0.0,7.215758485823318e-05,0.015003754021186928,0.2085600816933467,0.0008156547250430662,0.0037900999793574505,5.5259922581305155e-05
Chhattisgarh,Baloda Bazar,CHHATTISGARH|BALODA BAZAR,0.658,0.2606,39,2417077.0,Rice,0.8554,0.9567,0.23407207143111236,0.2832608695652174,0.8636363636363636,0.4603,Low,41.29583482,Semi-Irrigated (40-60%),0.8751802280192149,0.0,0.00013445992825218228,0.0,3.475271991748711e-05,0.007089968586023532,0.11430955654288216,0.0018811978269620703,0.00015514607106021034,0.0012146903056874066
Chhattisgarh,Balrampur,CHHATTISGARH|BALRAMPUR,2.1023,0.7593,42,1623661.0,Rice,0.4586,0.6395,0.7478567108960905,0.8253260869565217,0.9318181818181818,0.835,High,7.700955593,Rainfed (<40%),0.6917946541796595,5.543028994352885e-06,0.001648127287654258,1.6013194872575e-05,7.021170059513655e-05,0.15323642065677504,0.09996975969737525,0.006675038693421841,0.031087770168772916,0.015496461391879216
Chhattisgarh,Bastar,CHHATTISGARH|BASTAR,1.0984,0.4246,40,5261665.0,Rice,0.7522,0.8642,0.3907367222795347,0.46152173913043476,0.8863636363636364,0.5795,Moderate,15.813526307,Rainfed (<40%),0.8808274567080953,1.691479788241935e-05,0.000515426200641812,0.0,0.00024668997361101475,0.05408478114817268,0.05779919474158845,0.0027295542380596258,0.00189027617683756,0.0018897060151111863
Chhattisgarh,Bemetara,CHHATTISGARH|BEMETARA,1.4527,0.6737,37,3080435.0,Rice,0.4862,0.8484,0.516772793568354,0.7322826086956521,0.8181818181818182,0.6891,Moderate,,,0.5338275276056791,0.0,0.0009011714254642607,0.0,0.0008200140564563122,0.090749520765736,0.36666444836524714,0.0011491883451525515,0.00559076883621956,0.0002973606000451235
Chhattisgarh,Bijapur,CHHATTISGARH|BIJAPUR,0.3546,0.1125,31,905477.0,Rice,0.9418,0.9615,0.1261427910782256,0.12228260869565218,0.6818181818181818,0.3101,Low,5.302637236,Rainfed (<40%),0.9677772047219311,0.0,0.00024296586219197175,0.0,6.736780724413762e-05,0.0027863766832288395,0.02793886537151137,0.0009674458876371239,8.835122261526245e-06,0.0002109385439939391
